4,1.5989,1.6626,0.020361,-1.7673,0.037409,0.1434,0.13422,-0.9803,0.022936
4,1.8423,1.6627,0.020329,-1.7675,0.037582,0.14385,0.13352,-0.98033,0.023039
4,2.0857,1.6624,0.020426,-1.767,0.037579,0.14415,0.13482,-0.9801,0.02307
4,2.3291,1.6624,0.020426,-1.767,0.037579,0.14415,0.13482,-0.98011,0.02307
4,2.5725,1.6626,0.020361,-1.7673,0.037409,0.1434,0.13422,-0.9803,0.022936
4,2.8159,1.6624,0.020425,-1.767,0.037576,0.14415,0.13482,-0.9801,0.02307
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.8087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.5653,1.6029,0.0088569,-1.7817,0.036609,0.14254,0.12175,-0.9821,0.020506
4,-1.3219,1.6011,0.012951,-1.7779,0.042026,0.14249,0.13379,-0.98049,0.022882
4,-1.0785,1.6017,0.011946,-1.7784,0.041092,0.14534,0.13033,-0.98055,0.022507
4,-0.8351,1.6011,0.012952,-1.7779,0.042029,0.14249,0.13379,-0.98049,0.022884
4,-0.5917,1.6011,0.012953,-1.7776,0.042093,0.1434,0.13421,-0.9803,0.022935
4,-0.3483,1.6011,0.012941,-1.7772,0.042317,0.14415,0.13482,-0.98011,0.02307
4,-0.1049,1.6011,0.012942,-1.7772,0.042315,0.14415,0.13482,-0.98011,0.023069
4,0.1385,1.6011,0.012901,-1.7772,0.042214,0.14413,0.13478,-0.98012,0.023024
4,0.3819,1.6011,0.012943,-1.7775,0.042259,0.14324,0.13441,-0.9803,0.023021
4,0.6253,1.6011,0.012942,-1.7772,0.042315,0.14415,0.13482,-0.98011,0.023069
4,0.8687,1.6009,0.013245,-1.7771,0.042323,0.14381,0.13549,-0.98006,0.023048
4,1.1121,1.6011,0.012943,-1.7772,0.042318,0.14415,0.13482,-0.9801,0.02307
4,1.3555,1.6014,0.012288,-1.7775,0.042329,0.14532,0.13297,-0.98018,0.023106
4,1.5989,1.6011,0.012953,-1.7776,0.042094,0.1434,0.13422,-0.9803,0.022936
4,1.8423,1.6012,0.012859,-1.7777,0.042309,0.14385,0.13352,-0.98033,0.023039
4,2.0857,1.6011,0.012943,-1.7772,0.042318,0.14415,0.13482,-0.9801,0.02307
4,2.3291,1.6011,0.012943,-1.7772,0.042318,0.14415,0.13482,-0.98011,0.02307
4,2.5725,1.6011,0.012953,-1.7776,0.042093,0.1434,0.13422,-0.9803,0.022936
4,2.8159,1.6011,0.012942,-1.7772,0.042316,0.14415,0.13482,-0.9801,0.02307
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.8087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.5653,1.6072,0.014313,-1.7725,0.030679,0.14254,0.12175,-0.9821,0.020506
4,-1.3219,1.6055,0.017868,-1.7688,0.035556,0.14249,0.13379,-0.98049,0.022882
4,-1.0785,1.6063,0.016693,-1.7694,0.034643,0.14534,0.13033,-0.98055,0.022507
4,-0.8351,1.6055,0.017867,-1.7688,0.035559,0.14249,0.13379,-0.98049,0.022884
4,-0.5917,1.6055,0.01789,-1.7685,0.035594,0.1434,0.13421,-0.9803,0.022935
4,-0.3483,1.6055,0.01789,-1.7682,0.035756,0.14415,0.13482,-0.98011,0.02307
4,-0.1049,1.6055,0.017891,-1.7682,0.035755,0.14415,0.13482,-0.98011,0.023069
4,0.1385,1.6055,0.01788,-1.7682,0.035673,0.14413,0.13478,-0.98012,0.023024
4,0.3819,1.6055,0.017869,-1.7685,0.035725,0.14324,0.13441,-0.9803,0.023021
4,0.6253,1.6055,0.017891,-1.7682,0.035754,0.14415,0.13482,-0.98011,0.023069
4,0.8687,1.6054,0.018292,-1.7681,0.035831,0.14381,0.13549,-0.98006,0.023048
4,1.1121,1.6055,0.017891,-1.7682,0.035757,0.14415,0.13482,-0.9801,0.02307
4,1.3555,1.6059,0.016996,-1.7686,0.035648,0.14532,0.13297,-0.98018,0.023106
4,1.5989,1.6055,0.01789,-1.7685,0.035595,0.1434,0.13422,-0.9803,0.022936
4,1.8423,1.6057,0.017579,-1.7687,0.035758,0.14385,0.13352,-0.98033,0.023039
4,2.0857,1.6055,0.017891,-1.7682,0.035757,0.14415,0.13482,-0.9801,0.02307
4,2.3291,1.6055,0.017891,-1.7682,0.035757,0.14415,0.13482,-0.98011,0.02307
4,2.5725,1.6055,0.01789,-1.7685,0.035595,0.1434,0.13422,-0.9803,0.022936
4,2.8159,1.6055,0.017891,-1.7682,0.035755,0.14415,0.13482,-0.9801,0.02307
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.8087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.5653,1.5798,0.013214,-1.8462,0.030993,0.14254,0.12175,-0.9821,0.020506
4,-1.3219,1.578,0.01594,-1.8426,0.035937,0.14249,0.13379,-0.98049,0.022882
4,-1.0785,1.5787,0.015004,-1.8431,0.035101,0.14534,0.13033,-0.98055,0.022507
4,-0.8351,1.578,0.01594,-1.8426,0.035939,0.14249,0.13379,-0.98049,0.022884
4,-0.5917,1.578,0.01594,-1.8423,0.035981,0.1434,0.13421,-0.9803,0.022935
4,-0.3483,1.578,0.015905,-1.842,0.03616,0.14415,0.13482,-0.98011,0.02307
4,-0.1049,1.578,0.015906,-1.842,0.036158,0.14415,0.13482,-0.98011,0.023069
4,0.1385,1.578,0.015889,-1.842,0.036061,0.14413,0.13478,-0.98012,0.023024
4,0.3819,1.578,0.015906,-1.8423,0.036124,0.14324,0.13441,-0.9803,0.023021
4,0.6253,1.578,0.015905,-1.842,0.036158,0.14415,0.13482,-0.98011,0.023069
4,0.8687,1.5779,0.016148,-1.8418,0.036219,0.14381,0.13549,-0.98006,0.023048
4,1.1121,1.578,0.015906,-1.842,0.036161,0.14415,0.13482,-0.9801,0.02307
4,1.3555,1.5782,0.015359,-1.8423,0.036076,0.14532,0.13297,-0.98018,0.023106
4,1.5989,1.578,0.01594,-1.8423,0.035981,0.1434,0.13422,-0.9803,0.022936
4,1.8423,1.5781,0.015686,-1.8424,0.036159,0.14385,0.13352,-0.98033,0.023039
4,2.0857,1.578,0.015906,-1.842,0.036161,0.14415,0.13482,-0.9801,0.02307
4,2.3291,1.578,0.015906,-1.842,0.036161,0.14415,0.13482,-0.98011,0.02307
4,2.5725,1.578,0.01594,-1.8423,0.035981,0.1434,0.13422,-0.9803,0.022936
4,2.8159,1.578,0.015905,-1.842,0.036158,0.14415,0.13482,-0.9801,0.02307
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.3219,1.6444,0.021279,-1.752,0.036938,0.14249,0.13379,-0.98049,0.022882
4,-1.0785,1.6452,0.02001,-1.7526,0.035985,0.14534,0.13033,-0.98055,0.022507
4,-0.8351,1.6444,0.021279,-1.752,0.03694,0.14249,0.13379,-0.98049,0.022884
4,-0.5917,1.6444,0.021274,-1.7517,0.036978,0.1434,0.13421,-0.9803,0.022935
4,-0.3483,1.6443,0.02125,-1.7514,0.037155,0.14415,0.13482,-0.98011,0.02307
4,-0.1049,1.6443,0.021251,-1.7514,0.037153,0.14415,0.13482,-0.98011,0.023069
4,0.1385,1.6443,0.021243,-1.7514,0.037064,0.14413,0.13478,-0.98012,0.023024
4,0.3819,1.6443,0.021256,-1.7517,0.037123,0.14324,0.13441,-0.9803,0.023021
4,0.6253,1.6443,0.02125,-1.7514,0.037153,0.14415,0.13482,-0.98011,0.023069
4,0.8687,1.6442,0.021651,-1.7513,0.037217,0.14381,0.13549,-0.98006,0.023048
4,1.1121,1.6443,0.021251,-1.7514,0.037156,0.14415,0.13482,-0.9801,0.02307
4,1.3555,1.6447,0.020355,-1.7518,0.037074,0.14532,0.13297,-0.98018,0.023106
4,1.5989,1.6444,0.021274,-1.7517,0.036978,0.1434,0.13422,-0.9803,0.022936
4,1.8423,1.6445,0.020908,-1.7519,0.037162,0.14385,0.13352,-0.98033,0.023039
4,2.0857,1.6443,0.02125,-1.7514,0.037156,0.14415,0.13482,-0.9801,0.02307
4,2.3291,1.6443,0.02125,-1.7514,0.037156,0.14415,0.13482,-0.98011,0.02307
4,2.5725,1.6444,0.021274,-1.7517,0.036978,0.1434,0.13422,-0.9803,0.022936
4,2.8159,1.6443,0.02125,-1.7514,0.037153,0.14415,0.13482,-0.9801,0.02307
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.8087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,-1.5653,1.5668,0.011448,-1.8116,0.028896,0.14254,0.12175,-0.9821,0.020506
4,-1.3219,1.5653,0.013964,-1.8079,0.034472,0.14249,0.13379,-0.98049,0.022882
4,-1.0785,1.5658,0.013222,-1.8086,0.033428,0.14534,0.13033,-0.98055,0.022507
4,-0.8351,1.5653,0.013964,-1.8079,0.034474,0.14249,0.13379,-0.98049,0.022884
4,-0.5917,1.5653,0.01396,-1.8077,0.034493,0.1434,0.13421,-0.9803,0.022935
4,-0.3483,1.5652,0.013937,-1.8074,0.034633,0.14415,0.13482,-0.98011,0.02307
4,-0.1049,1.5652,0.013937,-1.8074,0.034631,0.14415,0.13482,-0.98011,0.023069
4,0.1385,1.5652,0.013903,-1.8074,0.034524,0.14413,0.13478,-0.98012,0.023024
4,0.3819,1.5652,0.013942,-1.8076,0.03462,0.14324,0.13441,-0.9803,0.023021
4,0.6253,1.5652,0.013936,-1.8074,0.034631,0.14415,0.13482,-0.98011,0.023069
4,0.8687,1.5651,0.014116,-1.8072,0.034728,0.14381,0.13549,-0.98006,0.023048
4,1.1121,1.5652,0.013937,-1.8074,0.034634,0.14415,0.13482,-0.9801,0.02307
4,1.3555,1.5654,0.013528,-1.8078,0.034485,0.14532,0.13297,-0.98018,0.023106
4,1.5989,1.5653,0.01396,-1.8077,0.034493,0.1434,0.13422,-0.9803,0.022936
4,1.8423,1.5653,0.01379,-1.8078,0.03464,0.14385,0.13352,-0.98033,0.023039
4,2.0857,1.5652,0.013937,-1.8074,0.034634,0.14415,0.13482,-0.9801,0.02307
4,2.3291,1.5652,0.013937,-1.8074,0.034634,0.14415,0.13482,-0.98011,0.02307
4,2.5725,1.5653,0.01396,-1.8077,0.034493,0.1434,0.13422,-0.9803,0.022936
4,2.8159,1.5652,0.013936,-1.8074,0.034631,0.14415,0.13482,-0.9801,0.02307
