7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.0101,1.0999,0.0089682,-3.3445,0.11789,-0.70181,0.09507,0.69937,0.096955
7,-2.5977,1.0993,0.0099175,-3.3279,0.13876,-0.69274,0.10508,0.70592,0.10424
7,-2.1852,1.0988,0.011298,-3.3215,0.161,-0.69013,0.11164,0.70712,0.10658
7,-1.7728,1.0987,0.012095,-3.3217,0.1662,-0.69048,0.1123,0.7067,0.10643
7,-1.3604,1.0991,0.010217,-3.3286,0.13904,-0.69379,0.10577,0.70461,0.10535
7,-0.9479,1.0988,0.011997,-3.3159,0.16935,-0.68629,0.11344,0.71057,0.10661
7,-0.5355,1.0987,0.012083,-3.3167,0.1695,-0.68707,0.11375,0.70968,0.1071
7,-0.123,1.0987,0.012086,-3.3161,0.1695,-0.68674,0.11393,0.70993,0.10738
7,0.2894,1.0988,0.011777,-3.3149,0.17043,-0.68553,0.11376,0.71127,0.1064
7,0.7018,1.0985,0.012115,-3.3164,0.17094,-0.68761,0.11513,0.70872,0.10852
7,1.1143,1.0988,0.011759,-3.3137,0.17122,-0.68495,0.11437,0.71166,0.10691
7,1.5267,1.0986,0.012068,-3.3154,0.17061,-0.68653,0.11463,0.70994,0.10787
7,1.9391,1.0986,0.012071,-3.3173,0.16982,-0.68776,0.11411,0.7089,0.10746
7,2.3516,1.0989,0.011732,-3.316,0.16927,-0.68629,0.11339,0.71061,0.1063
7,2.764,1.0986,0.012087,-3.3167,0.16969,-0.68734,0.11414,0.70928,0.1076
7,3.1765,1.0985,0.01223,-3.3199,0.16727,-0.68995,0.11389,0.70666,0.10838
7,3.5889,1.0988,0.011365,-3.3136,0.1725,-0.68489,0.11486,0.71168,0.10663
7,4.0013,1.0986,0.012074,-3.3135,0.17044,-0.68502,0.11462,0.7114,0.10797
7,4.4138,1.0924,0.087914,-3.276,0.57217,-0.67879,0.15435,0.70355,0.14375
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.0101,1.1143,0.0047274,-3.317,0.10763,-0.70181,0.09507,0.69937,0.096955
7,-2.5977,1.1134,0.0065279,-3.3015,0.12752,-0.69274,0.10508,0.70592,0.10424
7,-2.1852,1.1127,0.010224,-3.2955,0.14811,-0.69013,0.11164,0.70712,0.10658
7,-1.7728,1.1127,0.011408,-3.2958,0.15273,-0.69048,0.1123,0.7067,0.10643
7,-1.3604,1.1133,0.0066584,-3.3021,0.12779,-0.69379,0.10577,0.70461,0.10535
7,-0.9479,1.1125,0.011521,-3.2905,0.15578,-0.68629,0.11344,0.71057,0.10661
7,-0.5355,1.1125,0.011528,-3.2911,0.15588,-0.68707,0.11375,0.70968,0.1071
7,-0.123,1.1125,0.011517,-3.2906,0.15585,-0.68674,0.11393,0.70993,0.10738
7,0.2894,1.1125,0.011457,-3.2894,0.15683,-0.68553,0.11376,0.71127,0.1064
7,0.7018,1.1124,0.011529,-3.2907,0.1572,-0.68761,0.11513,0.70872,0.10852
7,1.1143,1.1125,0.011459,-3.2884,0.15757,-0.68495,0.11437,0.71166,0.10691
7,1.5267,1.1124,0.01153,-3.2899,0.15693,-0.68653,0.11463,0.70994,0.10787
7,1.9391,1.1125,0.011527,-3.2916,0.15615,-0.68776,0.11411,0.7089,0.10746
7,2.3516,1.1126,0.01136,-3.2904,0.15579,-0.68629,0.11339,0.71061,0.1063
7,2.764,1.1125,0.011519,-3.2911,0.15603,-0.68734,0.11414,0.70928,0.1076
7,3.1765,1.1125,0.011374,-3.2939,0.1538,-0.68995,0.11389,0.70666,0.10838
7,3.5889,1.1125,0.011322,-3.2882,0.15868,-0.68489,0.11486,0.71168,0.10663
7,4.0013,1.1124,0.01152,-3.2881,0.15676,-0.68502,0.11462,0.7114,0.10797
7,4.4138,1.1063,0.086685,-3.2506,0.56743,-0.67879,0.15435,0.70355,0.14375
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.0101,1.0935,0.0080368,-3.3793,0.10721,-0.70181,0.09507,0.69937,0.096955
7,-2.5977,1.0924,0.0095238,-3.3634,0.12796,-0.69274,0.10508,0.70592,0.10424
7,-2.1852,1.0918,0.01198,-3.3571,0.15044,-0.69013,0.11164,0.70712,0.10658
7,-1.7728,1.0917,0.012852,-3.3574,0.1553,-0.69048,0.1123,0.7067,0.10643
7,-1.3604,1.0923,0.0095638,-3.364,0.12817,-0.69379,0.10577,0.70461,0.10535
7,-0.9479,1.0915,0.013022,-3.352,0.15844,-0.68629,0.11344,0.71057,0.10661
7,-0.5355,1.0915,0.013031,-3.3527,0.15854,-0.68707,0.11375,0.70968,0.1071
7,-0.123,1.0914,0.012999,-3.3522,0.15851,-0.68674,0.11393,0.70993,0.10738
7,0.2894,1.0915,0.01304,-3.3511,0.15944,-0.68553,0.11376,0.71127,0.1064
7,0.7018,1.0914,0.013062,-3.3523,0.15977,-0.68761,0.11513,0.70872,0.10852
7,1.1143,1.0914,0.013075,-3.35,0.16014,-0.68495,0.11437,0.71166,0.10691
7,1.5267,1.0914,0.013062,-3.3515,0.15951,-0.68653,0.11463,0.70994,0.10787
7,1.9391,1.0915,0.013043,-3.3532,0.15879,-0.68776,0.11411,0.7089,0.10746
7,2.3516,1.0915,0.012988,-3.3522,0.15818,-0.68629,0.11339,0.71061,0.1063
7,2.764,1.0914,0.013008,-3.3527,0.15866,-0.68734,0.11414,0.70928,0.1076
7,3.1765,1.0915,0.012892,-3.3556,0.15597,-0.68995,0.11389,0.70666,0.10838
7,3.5889,1.0914,0.012905,-3.3498,0.16129,-0.68489,0.11486,0.71168,0.10663
7,4.0013,1.0912,0.013029,-3.3497,0.15934,-0.68502,0.11462,0.7114,0.10797
7,4.4138,1.0854,0.08393,-3.3114,0.57683,-0.67879,0.15435,0.70355,0.14375
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.0101,1.1047,0.0075774,-3.3128,0.11079,-0.70181,0.09507,0.69937,0.096955
7,-2.5977,1.1034,0.0094505,-3.2973,0.1304,-0.69274,0.10508,0.70592,0.10424
7,-2.1852,1.1029,0.011278,-3.2913,0.15208,-0.69013,0.11164,0.70712,0.10658
7,-1.7728,1.1028,0.011926,-3.2914,0.15691,-0.69048,0.1123,0.7067,0.10643
7,-1.3604,1.1033,0.0095355,-3.298,0.13067,-0.69379,0.10577,0.70461,0.10535
7,-0.9479,1.1026,0.012111,-3.286,0.15987,-0.68629,0.11344,0.71057,0.10661
7,-0.5355,1.1025,0.012116,-3.2868,0.16002,-0.68707,0.11375,0.70968,0.1071
7,-0.123,1.1025,0.012105,-3.2862,0.15998,-0.68674,0.11393,0.70993,0.10738
7,0.2894,1.1026,0.012087,-3.2851,0.16086,-0.68553,0.11376,0.71127,0.1064
7,0.7018,1.1024,0.012153,-3.2865,0.1613,-0.68761,0.11513,0.70872,0.10852
7,1.1143,1.1025,0.012108,-3.284,0.16159,-0.68495,0.11437,0.71166,0.10691
7,1.5267,1.1024,0.012151,-3.2856,0.161,-0.68653,0.11463,0.70994,0.10787
7,1.9391,1.1026,0.012123,-3.2873,0.1603,-0.68776,0.11411,0.7089,0.10746
7,2.3516,1.1026,0.011989,-3.2862,0.15973,-0.68629,0.11339,0.71061,0.1063
7,2.764,1.1025,0.012107,-3.2867,0.16015,-0.68734,0.11414,0.70928,0.1076
7,3.1765,1.1026,0.011957,-3.2897,0.15773,-0.68995,0.11389,0.70666,0.10838
7,3.5889,1.1025,0.011862,-3.2839,0.16274,-0.68489,0.11486,0.71168,0.10663
7,4.0013,1.1023,0.012128,-3.2837,0.16082,-0.68502,0.11462,0.7114,0.10797
7,4.4138,1.0964,0.085577,-3.2463,0.56831,-0.67879,0.15435,0.70355,0.14375
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.0101,1.1601,0.0092855,-3.3014,0.1195,-0.70181,0.09507,0.69937,0.096955
7,-2.5977,1.1591,0.010387,-3.2853,0.13916,-0.69274,0.10508,0.70592,0.10424
7,-2.1852,1.1585,0.012357,-3.2792,0.161,-0.69013,0.11164,0.70712,0.10658
7,-1.7728,1.1584,0.013278,-3.2794,0.16528,-0.69048,0.1123,0.7067,0.10643
7,-1.3604,1.1589,0.010622,-3.2861,0.13944,-0.69379,0.10577,0.70461,0.10535
7,-0.9479,1.1584,0.013235,-3.2736,0.1683,-0.68629,0.11344,0.71057,0.10661
7,-0.5355,1.1583,0.0133,-3.2744,0.16844,-0.68707,0.11375,0.70968,0.1071
7,-0.123,1.1583,0.013304,-3.2738,0.16844,-0.68674,0.11393,0.70993,0.10738
7,0.2894,1.1584,0.013085,-3.2726,0.16932,-0.68553,0.11376,0.71127,0.1064
7,0.7018,1.1581,0.01332,-3.2742,0.16985,-0.68761,0.11513,0.70872,0.10852
7,1.1143,1.1583,0.013065,-3.2715,0.17009,-0.68495,0.11437,0.71166,0.10691
7,1.5267,1.1582,0.013287,-3.2732,0.16952,-0.68653,0.11463,0.70994,0.10787
7,1.9391,1.1583,0.013277,-3.2751,0.16877,-0.68776,0.11411,0.7089,0.10746
7,2.3516,1.1584,0.013029,-3.2738,0.16825,-0.68629,0.11339,0.71061,0.1063
7,2.764,1.1583,0.013294,-3.2744,0.16863,-0.68734,0.11414,0.70928,0.1076
7,3.1765,1.1581,0.013346,-3.2776,0.16635,-0.68995,0.11389,0.70666,0.10838
7,3.5889,1.1583,0.012698,-3.2714,0.17133,-0.68489,0.11486,0.71168,0.10663
7,4.0013,1.1582,0.013295,-3.2712,0.16934,-0.68502,0.11462,0.7114,0.10797
7,4.4138,1.1518,0.091285,-3.2338,0.57137,-0.67879,0.15435,0.70355,0.14375
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-2.5977,1.1065,0.013687,-3.3184,0.14168,-0.69274,0.10508,0.70592,0.10424
7,-2.1852,1.1059,0.014878,-3.312,0.16338,-0.69013,0.11164,0.70712,0.10658
7,-1.7728,1.1058,0.015662,-3.3124,0.16763,-0.69048,0.1123,0.7067,0.10643
7,-1.3604,1.1063,0.013982,-3.3192,0.14203,-0.69379,0.10577,0.70461,0.10535
7,-0.9479,1.1059,0.015471,-3.3065,0.17081,-0.68629,0.11344,0.71057,0.10661
7,-0.5355,1.1058,0.015589,-3.3072,0.17096,-0.68707,0.11375,0.70968,0.1071
7,-0.123,1.1058,0.015615,-3.3067,0.17099,-0.68674,0.11393,0.70993,0.10738
7,0.2894,1.106,0.015292,-3.3054,0.17195,-0.68553,0.11376,0.71127,0.1064
7,0.7018,1.1055,0.015672,-3.307,0.17254,-0.68761,0.11513,0.70872,0.10852
7,1.1143,1.1059,0.015255,-3.3042,0.17279,-0.68495,0.11437,0.71166,0.10691
7,1.5267,1.1057,0.015578,-3.306,0.17216,-0.68653,0.11463,0.70994,0.10787
7,1.9391,1.1057,0.015579,-3.3079,0.17131,-0.68776,0.11411,0.7089,0.10746
7,2.3516,1.1059,0.015229,-3.3065,0.17081,-0.68629,0.11339,0.71061,0.1063
7,2.764,1.1057,0.015627,-3.3073,0.17121,-0.68734,0.11414,0.70928,0.1076
7,3.1765,1.1055,0.015766,-3.3106,0.16885,-0.68995,0.11389,0.70666,0.10838
7,3.5889,1.1058,0.015017,-3.3041,0.17412,-0.68489,0.11486,0.71168,0.10663
7,4.0013,1.1058,0.015596,-3.304,0.17198,-0.68502,0.11462,0.7114,0.10797
7,4.4138,1.0994,0.089359,-3.2667,0.57148,-0.67879,0.15435,0.70355,0.14375
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.0101,1.1165,0.0080172,-3.2792,0.113,-0.70181,0.09507,0.69937,0.096955
7,-2.5977,1.1153,0.0095124,-3.2635,0.13233,-0.69274,0.10508,0.70592,0.10424
7,-2.1852,1.1148,0.011257,-3.2574,0.15436,-0.69013,0.11164,0.70712,0.10658
7,-1.7728,1.1147,0.012192,-3.2576,0.1592,-0.69048,0.1123,0.7067,0.10643
7,-1.3604,1.1152,0.00973,-3.2642,0.13258,-0.69379,0.10577,0.70461,0.10535
7,-0.9479,1.1146,0.012246,-3.2521,0.16214,-0.68629,0.11344,0.71057,0.10661
7,-0.5355,1.1146,0.012287,-3.2528,0.16225,-0.68707,0.11375,0.70968,0.1071
7,-0.123,1.1145,0.012284,-3.2522,0.16224,-0.68674,0.11393,0.70993,0.10738
7,0.2894,1.1146,0.012108,-3.2511,0.16315,-0.68553,0.11376,0.71127,0.1064
7,0.7018,1.1143,0.01229,-3.2525,0.16359,-0.68761,0.11513,0.70872,0.10852
7,1.1143,1.1145,0.01209,-3.2501,0.1639,-0.68495,0.11437,0.71166,0.10691
7,1.5267,1.1144,0.012277,-3.2516,0.16329,-0.68653,0.11463,0.70994,0.10787
7,1.9391,1.1145,0.012264,-3.2534,0.16257,-0.68776,0.11411,0.7089,0.10746
7,2.3516,1.1147,0.012002,-3.2522,0.16211,-0.68629,0.11339,0.71061,0.1063
7,2.764,1.1145,0.012279,-3.2528,0.16243,-0.68734,0.11414,0.70928,0.1076
7,3.1765,1.1145,0.012219,-3.2558,0.1602,-0.68995,0.11389,0.70666,0.10838
7,3.5889,1.1145,0.011797,-3.25,0.16507,-0.68489,0.11486,0.71168,0.10663
7,4.0013,1.1144,0.01228,-3.2497,0.16311,-0.68502,0.11462,0.7114,0.10797
7,4.4138,1.1081,0.089379,-3.2128,0.5622,-0.67879,0.15435,0.70355,0.14375
