2,-0.4243,4.5212,0.0040662,-1.3825,0.11812,-0.41723,0.037057,0.90788,0.017032
2,-0.0577,4.5212,0.0040661,-1.3825,0.11813,-0.41723,0.037058,0.90788,0.017032
2,0.3089,4.5212,0.0040663,-1.3825,0.11813,-0.41723,0.03706,0.90788,0.017032
2,0.6755,4.5212,0.0040666,-1.3825,0.11814,-0.41723,0.037064,0.90789,0.017035
2,1.0421,4.5212,0.0040665,-1.3825,0.11813,-0.41723,0.03706,0.90788,0.017031
2,1.4087,4.5212,0.0040663,-1.3825,0.11813,-0.41724,0.03706,0.90789,0.017029
2,1.7752,4.5212,0.0040662,-1.3825,0.11813,-0.41724,0.037058,0.90788,0.017032
2,2.1418,4.5212,0.0040663,-1.3825,0.11813,-0.41724,0.037059,0.90788,0.017031
2,2.5084,4.5212,0.0040664,-1.3825,0.11812,-0.41723,0.037058,0.90789,0.01703
2,2.875,4.5212,0.0040665,-1.3825,0.11813,-0.41724,0.03706,0.90788,0.01703
2,3.2416,4.5212,0.0040662,-1.3825,0.11813,-0.41724,0.03706,0.90789,0.01703
2,3.6082,4.4119,0.88866,-1.3072,0.62802,-0.41408,0.043976,0.87973,0.23012
2,3.9748,4.5212,0.0040664,-1.3825,0.11813,-0.41724,0.03706,0.90788,0.017032
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.9904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.6238,3.9224,0.13891,-2.6416,0.096302,0.13978,0.066318,0.98791,0.011332
2,-2.2572,4.2744,0.081036,-2.2743,0.1134,-0.061857,0.050586,0.99681,0.0033588
2,-1.8906,4.4699,0.041517,-1.9129,0.10801,-0.21746,0.043924,0.97504,0.0097956
2,-1.524,4.5597,0.017585,-1.5625,0.10718,-0.34634,0.03676,0.93729,0.013413
2,-1.1574,4.5804,0.0072823,-1.358,0.11132,-0.41306,0.035063,0.9099,0.015912
2,-0.7908,4.5805,0.0071848,-1.3445,0.11805,-0.41723,0.037058,0.90789,0.017032
2,-0.4243,4.5805,0.0071843,-1.3445,0.11805,-0.41723,0.037057,0.90788,0.017032
2,-0.0577,4.5805,0.0071846,-1.3445,0.11805,-0.41723,0.037058,0.90788,0.017032
2,0.3089,4.5805,0.0071849,-1.3445,0.11805,-0.41723,0.03706,0.90788,0.017032
2,0.6755,4.5805,0.0071856,-1.3445,0.11807,-0.41723,0.037064,0.90789,0.017035
2,1.0421,4.5805,0.0071848,-1.3445,0.11805,-0.41723,0.03706,0.90788,0.017031
2,1.4087,4.5805,0.0071848,-1.3445,0.11805,-0.41724,0.03706,0.90789,0.017029
2,1.7752,4.5805,0.0071838,-1.3445,0.11805,-0.41724,0.037058,0.90788,0.017032
2,2.1418,4.5805,0.0071844,-1.3445,0.11805,-0.41724,0.037059,0.90788,0.017031
2,2.5084,4.5805,0.0071842,-1.3445,0.11805,-0.41723,0.037058,0.90789,0.01703
2,2.875,4.5805,0.0071845,-1.3445,0.11805,-0.41724,0.03706,0.90788,0.01703
2,3.2416,4.5805,0.0071842,-1.3445,0.11805,-0.41724,0.03706,0.90789,0.01703
2,3.6082,4.4707,0.89179,-1.2683,0.6355,-0.41408,0.043976,0.87973,0.23012
2,3.9748,4.5805,0.0071846,-1.3445,0.11805,-0.41724,0.03706,0.90788,0.017032
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.9904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.6238,3.9645,0.14636,-2.6125,0.090054,0.13978,0.066318,0.98791,0.011332
2,-2.2572,4.3214,0.07369,-2.2529,0.11212,-0.061857,0.050586,0.99681,0.0033588
2,-1.8906,4.4942,0.033069,-1.8697,0.11051,-0.21746,0.043924,0.97504,0.0097956
2,-1.524,4.5608,0.013593,-1.5266,0.10503,-0.34634,0.03676,0.93729,0.013413
2,-1.1574,4.5746,0.0047732,-1.3226,0.11486,-0.41306,0.035063,0.9099,0.015912
2,-0.7908,4.5744,0.0048078,-1.3083,0.12226,-0.41723,0.037058,0.90789,0.017032
2,-0.4243,4.5744,0.0048076,-1.3083,0.12226,-0.41723,0.037057,0.90788,0.017032
2,-0.0577,4.5744,0.0048078,-1.3083,0.12226,-0.41723,0.037058,0.90788,0.017032
2,0.3089,4.5744,0.0048079,-1.3083,0.12227,-0.41723,0.03706,0.90788,0.017032
2,0.6755,4.5744,0.0048081,-1.3083,0.12228,-0.41723,0.037064,0.90789,0.017035
2,1.0421,4.5744,0.0048079,-1.3083,0.12227,-0.41723,0.03706,0.90788,0.017031
2,1.4087,4.5744,0.0048079,-1.3083,0.12227,-0.41724,0.03706,0.90789,0.017029
2,1.7752,4.5744,0.0048072,-1.3083,0.12226,-0.41724,0.037058,0.90788,0.017032
2,2.1418,4.5744,0.0048077,-1.3083,0.12226,-0.41724,0.037059,0.90788,0.017031
2,2.5084,4.5744,0.0048076,-1.3083,0.12226,-0.41723,0.037058,0.90789,0.01703
2,2.875,4.5744,0.0048079,-1.3083,0.12227,-0.41724,0.03706,0.90788,0.01703
2,3.2416,4.5744,0.0048076,-1.3083,0.12227,-0.41724,0.03706,0.90789,0.01703
2,3.6082,4.4646,0.89226,-1.2329,0.63016,-0.41408,0.043976,0.87973,0.23012
2,3.9748,4.5744,0.0048078,-1.3083,0.12227,-0.41724,0.03706,0.90788,0.017032
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.9904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.6238,3.8407,0.15604,-2.5545,0.1071,0.13978,0.066318,0.98791,0.011332
2,-2.2572,4.2248,0.076593,-2.1732,0.10667,-0.061857,0.050586,0.99681,0.0033588
2,-1.8906,4.3994,0.034557,-1.8141,0.11222,-0.21746,0.043924,0.97504,0.0097956
2,-1.524,4.4701,0.012275,-1.4464,0.11496,-0.34634,0.03676,0.93729,0.013413
2,-1.1574,4.4803,0.0033711,-1.2366,0.11042,-0.41306,0.035063,0.9099,0.015912
2,-0.7908,4.4801,0.0036048,-1.2235,0.11683,-0.41723,0.037058,0.90789,0.017032
2,-0.4243,4.4801,0.0036049,-1.2234,0.11683,-0.41723,0.037057,0.90788,0.017032
2,-0.0577,4.4801,0.0036049,-1.2234,0.11683,-0.41723,0.037058,0.90788,0.017032
2,0.3089,4.4801,0.003605,-1.2234,0.11684,-0.41723,0.03706,0.90788,0.017032
2,0.6755,4.4801,0.0036052,-1.2235,0.11685,-0.41723,0.037064,0.90789,0.017035
2,1.0421,4.4801,0.0036052,-1.2234,0.11684,-0.41723,0.03706,0.90788,0.017031
2,1.4087,4.4801,0.003605,-1.2234,0.11684,-0.41724,0.03706,0.90789,0.017029
2,1.7752,4.4801,0.0036048,-1.2234,0.11683,-0.41724,0.037058,0.90788,0.017032
2,2.1418,4.4801,0.003605,-1.2234,0.11684,-0.41724,0.037059,0.90788,0.017031
2,2.5084,4.4801,0.003605,-1.2234,0.11683,-0.41723,0.037058,0.90789,0.01703
2,2.875,4.4801,0.0036051,-1.2234,0.11684,-0.41724,0.03706,0.90788,0.01703
2,3.2416,4.4801,0.0036049,-1.2234,0.11684,-0.41724,0.03706,0.90789,0.01703
2,3.6082,4.3728,0.87199,-1.1508,0.60686,-0.41408,0.043976,0.87973,0.23012
2,3.9748,4.4801,0.0036051,-1.2234,0.11684,-0.41724,0.03706,0.90788,0.017032
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.9904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.6238,3.8653,0.15232,-2.6199,0.10077,0.13978,0.066318,0.98791,0.011332
2,-2.2572,4.2378,0.080331,-2.2578,0.11129,-0.061857,0.050586,0.99681,0.0033588
2,-1.8906,4.4311,0.037819,-1.8772,0.11146,-0.21746,0.043924,0.97504,0.0097956
2,-1.524,4.5051,0.011391,-1.5294,0.1035,-0.34634,0.03676,0.93729,0.013413
2,-1.1574,4.5096,0.0068478,-1.3273,0.11525,-0.41306,0.035063,0.9099,0.015912
2,-0.7908,4.5085,0.0079294,-1.3128,0.12305,-0.41723,0.037058,0.90789,0.017032
2,-0.4243,4.5085,0.0079299,-1.3128,0.12304,-0.41723,0.037057,0.90788,0.017032
2,-0.0577,4.5085,0.0079298,-1.3128,0.12305,-0.41723,0.037058,0.90788,0.017032
2,0.3089,4.5085,0.0079301,-1.3128,0.12305,-0.41723,0.03706,0.90788,0.017032
2,0.6755,4.5085,0.0079306,-1.3128,0.12307,-0.41723,0.037064,0.90789,0.017035
2,1.0421,4.5085,0.0079304,-1.3128,0.12305,-0.41723,0.03706,0.90788,0.017031
2,1.4087,4.5085,0.0079299,-1.3128,0.12305,-0.41724,0.03706,0.90789,0.017029
2,1.7752,4.5085,0.0079306,-1.3128,0.12305,-0.41724,0.037058,0.90788,0.017032
2,2.1418,4.5085,0.0079304,-1.3128,0.12305,-0.41724,0.037059,0.90788,0.017031
2,2.5084,4.5085,0.0079304,-1.3128,0.12305,-0.41723,0.037058,0.90789,0.01703
2,2.875,4.5085,0.0079307,-1.3128,0.12305,-0.41724,0.03706,0.90788,0.01703
2,3.2416,4.5085,0.0079306,-1.3128,0.12305,-0.41724,0.03706,0.90789,0.01703
2,3.6082,4.4005,0.87784,-1.2378,0.62691,-0.41408,0.043976,0.87973,0.23012
2,3.9748,4.5085,0.0079306,-1.3128,0.12305,-0.41724,0.03706,0.90788,0.017032
2,222,4.5443,0.0050819,-1.3173,0.12106,-0.41724,0.03706,0.90788,0.017032
2,-222,2.6615,0.10225,-3.0023,0.0026523,0.55653,0.02433,0.83032,0.0162
2,-2.9904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.6238,3.9502,0.14486,-2.6491,0.096742,0.13978,0.066318,0.98791,0.011332
2,-2.2572,4.3021,0.076085,-2.2843,0.11576,-0.061857,0.050586,0.99681,0.0033588
2,-1.8906,4.4851,0.033395,-1.8943,0.11406,-0.21746,0.043924,0.97504,0.0097956
2,-1.524,4.537,0.007923,-1.5352,0.10903,-0.34634,0.03676,0.93729,0.013413
2,-1.1574,4.5447,0.004346,-1.3314,0.11312,-0.41306,0.035063,0.9099,0.015912
2,-0.7908,4.5443,0.005081,-1.3173,0.12105,-0.41723,0.037058,0.90789,0.017032
2,-0.4243,4.5443,0.0050815,-1.3173,0.12105,-0.41723,0.037057,0.90788,0.017032
2,-0.0577,4.5443,0.0050813,-1.3173,0.12105,-0.41723,0.037058,0.90788,0.017032
2,0.3089,4.5443,0.0050817,-1.3173,0.12106,-0.41723,0.03706,0.90788,0.017032
2,0.6755,4.5443,0.005082,-1.3173,0.12107,-0.41723,0.037064,0.90789,0.017035
2,1.0421,4.5443,0.005082,-1.3173,0.12105,-0.41723,0.03706,0.90788,0.017031
2,1.4087,4.5443,0.0050815,-1.3173,0.12105,-0.41724,0.03706,0.90789,0.017029
2,1.7752,4.5443,0.0050818,-1.3173,0.12105,-0.41724,0.037058,0.90788,0.017032
2,2.1418,4.5443,0.0050818,-1.3173,0.12105,-0.41724,0.037059,0.90788,0.017031
2,2.5084,4.5443,0.0050819,-1.3173,0.12105,-0.41723,0.037058,0.90789,0.01703
2,2.875,4.5443,0.0050819,-1.3173,0.12105,-0.41724,0.03706,0.90788,0.01703
2,3.2416,4.5443,0.0050817,-1.3173,0.12105,-0.41724,0.03706,0.90789,0.01703
2,3.6082,4.4348,0.88992,-1.2414,0.63332,-0.41408,0.043976,0.87973,0.23012
2,3.9748,4.5443,0.0050819,-1.3173,0.12106,-0.41724,0.03706,0.90788,0.017032
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.2572,4.1646,0.066969,-2.2557,0.10692,-0.061857,0.050586,0.99681,0.0033588
2,-1.8906,4.3373,0.038376,-1.9051,0.10141,-0.21746,0.043924,0.97504,0.0097956
2,-1.524,4.4106,0.012672,-1.5739,0.10593,-0.34634,0.03676,0.93729,0.013413
2,-1.1574,4.4219,0.0047824,-1.372,0.11135,-0.41306,0.035063,0.9099,0.015912
2,-0.7908,4.4215,0.0051846,-1.3583,0.11847,-0.41723,0.037058,0.90789,0.017032
2,-0.4243,4.4215,0.0051847,-1.3583,0.11847,-0.41723,0.037057,0.90788,0.017032
2,-0.0577,4.4215,0.0051848,-1.3583,0.11847,-0.41723,0.037058,0.90788,0.017032
2,0.3089,4.4215,0.0051849,-1.3583,0.11848,-0.41723,0.03706,0.90788,0.017032
2,0.6755,4.4215,0.0051852,-1.3583,0.11849,-0.41723,0.037064,0.90789,0.017035
2,1.0421,4.4215,0.0051852,-1.3583,0.11848,-0.41723,0.03706,0.90788,0.017031
2,1.4087,4.4215,0.0051849,-1.3583,0.11848,-0.41724,0.03706,0.90789,0.017029
2,1.7752,4.4215,0.0051848,-1.3583,0.11848,-0.41724,0.037058,0.90788,0.017032
2,2.1418,4.4215,0.005185,-1.3583,0.11848,-0.41724,0.037059,0.90788,0.017031
2,2.5084,4.4215,0.005185,-1.3583,0.11847,-0.41723,0.037058,0.90789,0.01703
2,2.875,4.4215,0.0051852,-1.3583,0.11848,-0.41724,0.03706,0.90788,0.01703
2,3.2416,4.4215,0.0051849,-1.3583,0.11848,-0.41724,0.03706,0.90789,0.01703
2,3.6082,4.3145,0.86924,-1.2837,0.62253,-0.41408,0.043976,0.87973,0.23012
2,3.9748,4.4215,0.0051851,-1.3583,0.11848,-0.41724,0.03706,0.90788,0.017032
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.9904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,-2.6238,3.8687,0.1593,-2.6193,0.10096,0.13978,0.066318,0.98791,0.011332
2,-2.2572,4.2439,0.06826,-2.2433,0.10847,-0.061857,0.050586,0.99681,0.0033588
2,-1.8906,4.4175,0.039432,-1.8618,0.11945,-0.21746,0.043924,0.97504,0.0097956
2,-1.524,4.4959,0.013036,-1.4913,0.11405,-0.34634,0.03676,0.93729,0.013413
2,-1.1574,4.5075,0.004458,-1.2684,0.12273,-0.41306,0.035063,0.9099,0.015912
2,-0.7908,4.5072,0.0048329,-1.2536,0.13016,-0.41723,0.037058,0.90789,0.017032
2,-0.4243,4.5072,0.0048329,-1.2536,0.13015,-0.41723,0.037057,0.90788,0.017032
2,-0.0577,4.5072,0.0048329,-1.2536,0.13016,-0.41723,0.037058,0.90788,0.017032
2,0.3089,4.5072,0.0048331,-1.2536,0.13016,-0.41723,0.03706,0.90788,0.017032
2,0.6755,4.5072,0.0048334,-1.2536,0.13018,-0.41723,0.037064,0.90789,0.017035
2,1.0421,4.5072,0.0048334,-1.2536,0.13016,-0.41723,0.03706,0.90788,0.017031
2,1.4087,4.5072,0.0048331,-1.2535,0.13016,-0.41724,0.03706,0.90789,0.017029
2,1.7752,4.5072,0.0048329,-1.2535,0.13016,-0.41724,0.037058,0.90788,0.017032
2,2.1418,4.5072,0.0048331,-1.2535,0.13016,-0.41724,0.037059,0.90788,0.017031
2,2.5084,4.5072,0.0048331,-1.2536,0.13015,-0.41723,0.037058,0.90789,0.01703
2,2.875,4.5072,0.0048333,-1.2535,0.13016,-0.41724,0.03706,0.90788,0.01703
2,3.2416,4.5072,0.004833,-1.2536,0.13016,-0.41724,0.03706,0.90789,0.01703
2,3.6082,4.4002,0.86957,-1.1786,0.6279,-0.41408,0.043976,0.87973,0.23012
2,3.9748,4.5072,0.0048333,-1.2535,0.13016,-0.41724,0.03706,0.90788,0.017032
